# Region type : patch out
# Faces  :    142
# Area   :    1.250000e-07
# Time        	areaAverage(p)
3397          	0.000000e+00
3398          	0.000000e+00
3399          	0.000000e+00
3400          	0.000000e+00
3401          	0.000000e+00
3402          	0.000000e+00
3403          	0.000000e+00
3404          	0.000000e+00
3405          	0.000000e+00
3406          	0.000000e+00
3407          	0.000000e+00
3408          	0.000000e+00
3409          	0.000000e+00
3410          	0.000000e+00
3411          	0.000000e+00
3412          	0.000000e+00
3413          	0.000000e+00
3414          	0.000000e+00
3415          	0.000000e+00
3416          	0.000000e+00
3417          	0.000000e+00
3418          	0.000000e+00
3419          	0.000000e+00
3420          	0.000000e+00
3421          	0.000000e+00
3422          	0.000000e+00
3423          	0.000000e+00
3424          	0.000000e+00
3425          	0.000000e+00
3426          	0.000000e+00
3427          	0.000000e+00
3428          	0.000000e+00
3429          	0.000000e+00
3430          	0.000000e+00
3431          	0.000000e+00
3432          	0.000000e+00
3433          	0.000000e+00
3434          	0.000000e+00
3435          	0.000000e+00
3436          	0.000000e+00
3437          	0.000000e+00
3438          	0.000000e+00
3439          	0.000000e+00
3440          	0.000000e+00
3441          	0.000000e+00
3442          	0.000000e+00
3443          	0.000000e+00
3444          	0.000000e+00
3445          	0.000000e+00
3446          	0.000000e+00
3447          	0.000000e+00
3448          	0.000000e+00
3449          	0.000000e+00
3450          	0.000000e+00
3451          	0.000000e+00
3452          	0.000000e+00
3453          	0.000000e+00
3454          	0.000000e+00
3455          	0.000000e+00
3456          	0.000000e+00
3457          	0.000000e+00
3458          	0.000000e+00
3459          	0.000000e+00
3460          	0.000000e+00
3461          	0.000000e+00
3462          	0.000000e+00
3463          	0.000000e+00
3464          	0.000000e+00
3465          	0.000000e+00
3466          	0.000000e+00
3467          	0.000000e+00
3468          	0.000000e+00
3469          	0.000000e+00
3470          	0.000000e+00
3471          	0.000000e+00
3472          	0.000000e+00
3473          	0.000000e+00
3474          	0.000000e+00
3475          	0.000000e+00
3476          	0.000000e+00
3477          	0.000000e+00
3478          	0.000000e+00
3479          	0.000000e+00
3480          	0.000000e+00
3481          	0.000000e+00
3482          	0.000000e+00
3483          	0.000000e+00
3484          	0.000000e+00
3485          	0.000000e+00
3486          	0.000000e+00
3487          	0.000000e+00
3488          	0.000000e+00
3489          	0.000000e+00
3490          	0.000000e+00
3491          	0.000000e+00
3492          	0.000000e+00
3493          	0.000000e+00
3494          	0.000000e+00
3495          	0.000000e+00
3496          	0.000000e+00
3497          	0.000000e+00
3498          	0.000000e+00
3499          	0.000000e+00
3500          	0.000000e+00
3501          	0.000000e+00
3502          	0.000000e+00
3503          	0.000000e+00
3504          	0.000000e+00
3505          	0.000000e+00
3506          	0.000000e+00
3507          	0.000000e+00
3508          	0.000000e+00
3509          	0.000000e+00
3510          	0.000000e+00
3511          	0.000000e+00
3512          	0.000000e+00
3513          	0.000000e+00
3514          	0.000000e+00
3515          	0.000000e+00
3516          	0.000000e+00
3517          	0.000000e+00
3518          	0.000000e+00
3519          	0.000000e+00
3520          	0.000000e+00
3521          	0.000000e+00
3522          	0.000000e+00
3523          	0.000000e+00
3524          	0.000000e+00
3525          	0.000000e+00
3526          	0.000000e+00
3527          	0.000000e+00
3528          	0.000000e+00
3529          	0.000000e+00
3530          	0.000000e+00
3531          	0.000000e+00
3532          	0.000000e+00
3533          	0.000000e+00
3534          	0.000000e+00
3535          	0.000000e+00
3536          	0.000000e+00
3537          	0.000000e+00
3538          	0.000000e+00
3539          	0.000000e+00
3540          	0.000000e+00
3541          	0.000000e+00
3542          	0.000000e+00
3543          	0.000000e+00
3544          	0.000000e+00
3545          	0.000000e+00
3546          	0.000000e+00
3547          	0.000000e+00
3548          	0.000000e+00
3549          	0.000000e+00
3550          	0.000000e+00
3551          	0.000000e+00
3552          	0.000000e+00
3553          	0.000000e+00
3554          	0.000000e+00
3555          	0.000000e+00
3556          	0.000000e+00
3557          	0.000000e+00
3558          	0.000000e+00
3559          	0.000000e+00
3560          	0.000000e+00
3561          	0.000000e+00
3562          	0.000000e+00
3563          	0.000000e+00
3564          	0.000000e+00
3565          	0.000000e+00
3566          	0.000000e+00
3567          	0.000000e+00
3568          	0.000000e+00
3569          	0.000000e+00
3570          	0.000000e+00
3571          	0.000000e+00
3572          	0.000000e+00
3573          	0.000000e+00
3574          	0.000000e+00
3575          	0.000000e+00
3576          	0.000000e+00
3577          	0.000000e+00
3578          	0.000000e+00
3579          	0.000000e+00
3580          	0.000000e+00
3581          	0.000000e+00
3582          	0.000000e+00
3583          	0.000000e+00
3584          	0.000000e+00
3585          	0.000000e+00
3586          	0.000000e+00
3587          	0.000000e+00
3588          	0.000000e+00
3589          	0.000000e+00
3590          	0.000000e+00
3591          	0.000000e+00
3592          	0.000000e+00
3593          	0.000000e+00
3594          	0.000000e+00
3595          	0.000000e+00
3596          	0.000000e+00
3597          	0.000000e+00
3598          	0.000000e+00
3599          	0.000000e+00
3600          	0.000000e+00
3601          	0.000000e+00
3602          	0.000000e+00
3603          	0.000000e+00
3604          	0.000000e+00
3605          	0.000000e+00
3606          	0.000000e+00
3607          	0.000000e+00
3608          	0.000000e+00
3609          	0.000000e+00
3610          	0.000000e+00
3611          	0.000000e+00
3612          	0.000000e+00
3613          	0.000000e+00
3614          	0.000000e+00
3615          	0.000000e+00
3616          	0.000000e+00
3617          	0.000000e+00
3618          	0.000000e+00
3619          	0.000000e+00
3620          	0.000000e+00
3621          	0.000000e+00
3622          	0.000000e+00
3623          	0.000000e+00
3624          	0.000000e+00
3625          	0.000000e+00
3626          	0.000000e+00
3627          	0.000000e+00
3628          	0.000000e+00
3629          	0.000000e+00
3630          	0.000000e+00
3631          	0.000000e+00
3632          	0.000000e+00
3633          	0.000000e+00
3634          	0.000000e+00
3635          	0.000000e+00
3636          	0.000000e+00
3637          	0.000000e+00
3638          	0.000000e+00
3639          	0.000000e+00
3640          	0.000000e+00
3641          	0.000000e+00
3642          	0.000000e+00
3643          	0.000000e+00
3644          	0.000000e+00
3645          	0.000000e+00
3646          	0.000000e+00
3647          	0.000000e+00
3648          	0.000000e+00
3649          	0.000000e+00
3650          	0.000000e+00
3651          	0.000000e+00
3652          	0.000000e+00
3653          	0.000000e+00
3654          	0.000000e+00
3655          	0.000000e+00
3656          	0.000000e+00
3657          	0.000000e+00
3658          	0.000000e+00
3659          	0.000000e+00
3660          	0.000000e+00
3661          	0.000000e+00
3662          	0.000000e+00
3663          	0.000000e+00
3664          	0.000000e+00
3665          	0.000000e+00
3666          	0.000000e+00
3667          	0.000000e+00
3668          	0.000000e+00
3669          	0.000000e+00
3670          	0.000000e+00
3671          	0.000000e+00
3672          	0.000000e+00
3673          	0.000000e+00
3674          	0.000000e+00
3675          	0.000000e+00
3676          	0.000000e+00
3677          	0.000000e+00
3678          	0.000000e+00
3679          	0.000000e+00
3680          	0.000000e+00
3681          	0.000000e+00
3682          	0.000000e+00
3683          	0.000000e+00
3684          	0.000000e+00
3685          	0.000000e+00
3686          	0.000000e+00
3687          	0.000000e+00
3688          	0.000000e+00
3689          	0.000000e+00
3690          	0.000000e+00
3691          	0.000000e+00
3692          	0.000000e+00
3693          	0.000000e+00
3694          	0.000000e+00
3695          	0.000000e+00
3696          	0.000000e+00
3697          	0.000000e+00
3698          	0.000000e+00
3699          	0.000000e+00
3700          	0.000000e+00
3701          	0.000000e+00
3702          	0.000000e+00
3703          	0.000000e+00
3704          	0.000000e+00
3705          	0.000000e+00
3706          	0.000000e+00
3707          	0.000000e+00
3708          	0.000000e+00
3709          	0.000000e+00
3710          	0.000000e+00
3711          	0.000000e+00
3712          	0.000000e+00
3713          	0.000000e+00
3714          	0.000000e+00
3715          	0.000000e+00
3716          	0.000000e+00
3717          	0.000000e+00
3718          	0.000000e+00
3719          	0.000000e+00
3720          	0.000000e+00
3721          	0.000000e+00
3722          	0.000000e+00
3723          	0.000000e+00
3724          	0.000000e+00
3725          	0.000000e+00
3726          	0.000000e+00
3727          	0.000000e+00
3728          	0.000000e+00
3729          	0.000000e+00
3730          	0.000000e+00
3731          	0.000000e+00
3732          	0.000000e+00
3733          	0.000000e+00
3734          	0.000000e+00
3735          	0.000000e+00
3736          	0.000000e+00
3737          	0.000000e+00
3738          	0.000000e+00
3739          	0.000000e+00
3740          	0.000000e+00
3741          	0.000000e+00
3742          	0.000000e+00
3743          	0.000000e+00
3744          	0.000000e+00
3745          	0.000000e+00
3746          	0.000000e+00
3747          	0.000000e+00
3748          	0.000000e+00
3749          	0.000000e+00
3750          	0.000000e+00
3751          	0.000000e+00
3752          	0.000000e+00
3753          	0.000000e+00
3754          	0.000000e+00
3755          	0.000000e+00
3756          	0.000000e+00
3757          	0.000000e+00
3758          	0.000000e+00
3759          	0.000000e+00
3760          	0.000000e+00
3761          	0.000000e+00
3762          	0.000000e+00
3763          	0.000000e+00
3764          	0.000000e+00
3765          	0.000000e+00
3766          	0.000000e+00
3767          	0.000000e+00
3768          	0.000000e+00
3769          	0.000000e+00
3770          	0.000000e+00
3771          	0.000000e+00
3772          	0.000000e+00
3773          	0.000000e+00
3774          	0.000000e+00
3775          	0.000000e+00
3776          	0.000000e+00
3777          	0.000000e+00
3778          	0.000000e+00
3779          	0.000000e+00
3780          	0.000000e+00
3781          	0.000000e+00
3782          	0.000000e+00
3783          	0.000000e+00
3784          	0.000000e+00
3785          	0.000000e+00
3786          	0.000000e+00
3787          	0.000000e+00
3788          	0.000000e+00
3789          	0.000000e+00
3790          	0.000000e+00
3791          	0.000000e+00
3792          	0.000000e+00
3793          	0.000000e+00
3794          	0.000000e+00
3795          	0.000000e+00
3796          	0.000000e+00
3797          	0.000000e+00
3798          	0.000000e+00
3799          	0.000000e+00
3800          	0.000000e+00
3801          	0.000000e+00
3802          	0.000000e+00
3803          	0.000000e+00
3804          	0.000000e+00
3805          	0.000000e+00
3806          	0.000000e+00
3807          	0.000000e+00
3808          	0.000000e+00
3809          	0.000000e+00
3810          	0.000000e+00
3811          	0.000000e+00
3812          	0.000000e+00
3813          	0.000000e+00
3814          	0.000000e+00
3815          	0.000000e+00
3816          	0.000000e+00
3817          	0.000000e+00
3818          	0.000000e+00
3819          	0.000000e+00
3820          	0.000000e+00
3821          	0.000000e+00
3822          	0.000000e+00
3823          	0.000000e+00
3824          	0.000000e+00
3825          	0.000000e+00
3826          	0.000000e+00
3827          	0.000000e+00
3828          	0.000000e+00
3829          	0.000000e+00
3830          	0.000000e+00
3831          	0.000000e+00
3832          	0.000000e+00
3833          	0.000000e+00
3834          	0.000000e+00
3835          	0.000000e+00
3836          	0.000000e+00
