# Region type : patch out
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
3397          	0.000000e+00
3398          	0.000000e+00
3399          	0.000000e+00
3400          	0.000000e+00
3401          	0.000000e+00
3402          	0.000000e+00
3403          	0.000000e+00
3404          	0.000000e+00
3405          	0.000000e+00
3406          	0.000000e+00
3407          	0.000000e+00
3408          	0.000000e+00
3409          	0.000000e+00
3410          	0.000000e+00
3411          	0.000000e+00
3412          	0.000000e+00
3413          	0.000000e+00
3414          	0.000000e+00
3415          	0.000000e+00
3416          	0.000000e+00
3417          	0.000000e+00
3418          	0.000000e+00
3419          	0.000000e+00
3420          	0.000000e+00
3421          	0.000000e+00
3422          	0.000000e+00
3423          	0.000000e+00
3424          	0.000000e+00
3425          	0.000000e+00
3426          	0.000000e+00
3427          	0.000000e+00
3428          	0.000000e+00
3429          	0.000000e+00
3430          	0.000000e+00
3431          	0.000000e+00
3432          	0.000000e+00
3433          	0.000000e+00
3434          	0.000000e+00
3435          	0.000000e+00
3436          	0.000000e+00
3437          	0.000000e+00
3438          	0.000000e+00
3439          	0.000000e+00
3440          	0.000000e+00
3441          	0.000000e+00
3442          	0.000000e+00
3443          	0.000000e+00
3444          	0.000000e+00
3445          	0.000000e+00
3446          	0.000000e+00
3447          	0.000000e+00
3448          	0.000000e+00
3449          	0.000000e+00
3450          	0.000000e+00
3451          	0.000000e+00
3452          	0.000000e+00
3453          	0.000000e+00
3454          	0.000000e+00
3455          	0.000000e+00
3456          	0.000000e+00
3457          	0.000000e+00
3458          	0.000000e+00
3459          	0.000000e+00
3460          	0.000000e+00
3461          	0.000000e+00
3462          	0.000000e+00
3463          	0.000000e+00
3464          	0.000000e+00
3465          	0.000000e+00
3466          	0.000000e+00
3467          	0.000000e+00
3468          	0.000000e+00
3469          	0.000000e+00
3470          	0.000000e+00
3471          	0.000000e+00
3472          	0.000000e+00
3473          	0.000000e+00
3474          	0.000000e+00
3475          	0.000000e+00
3476          	0.000000e+00
3477          	0.000000e+00
3478          	0.000000e+00
3479          	0.000000e+00
3480          	0.000000e+00
3481          	0.000000e+00
3482          	0.000000e+00
3483          	0.000000e+00
3484          	0.000000e+00
3485          	0.000000e+00
3486          	0.000000e+00
3487          	0.000000e+00
3488          	0.000000e+00
3489          	0.000000e+00
3490          	0.000000e+00
3491          	0.000000e+00
3492          	0.000000e+00
3493          	0.000000e+00
3494          	0.000000e+00
3495          	0.000000e+00
3496          	0.000000e+00
3497          	0.000000e+00
3498          	0.000000e+00
3499          	0.000000e+00
3500          	0.000000e+00
3501          	0.000000e+00
3502          	0.000000e+00
3503          	0.000000e+00
3504          	0.000000e+00
3505          	0.000000e+00
3506          	0.000000e+00
3507          	0.000000e+00
3508          	0.000000e+00
3509          	0.000000e+00
3510          	0.000000e+00
3511          	0.000000e+00
3512          	0.000000e+00
3513          	0.000000e+00
3514          	0.000000e+00
3515          	0.000000e+00
3516          	0.000000e+00
3517          	0.000000e+00
3518          	0.000000e+00
3519          	0.000000e+00
3520          	0.000000e+00
3521          	0.000000e+00
3522          	0.000000e+00
3523          	0.000000e+00
3524          	0.000000e+00
3525          	0.000000e+00
3526          	0.000000e+00
3527          	0.000000e+00
3528          	0.000000e+00
3529          	0.000000e+00
3530          	0.000000e+00
3531          	0.000000e+00
3532          	0.000000e+00
3533          	0.000000e+00
3534          	0.000000e+00
3535          	0.000000e+00
3536          	0.000000e+00
3537          	0.000000e+00
3538          	0.000000e+00
3539          	0.000000e+00
3540          	0.000000e+00
3541          	0.000000e+00
3542          	0.000000e+00
3543          	0.000000e+00
3544          	0.000000e+00
3545          	0.000000e+00
3546          	0.000000e+00
3547          	0.000000e+00
3548          	0.000000e+00
3549          	0.000000e+00
3550          	0.000000e+00
3551          	0.000000e+00
3552          	0.000000e+00
3553          	0.000000e+00
3554          	0.000000e+00
3555          	0.000000e+00
3556          	0.000000e+00
3557          	0.000000e+00
3558          	0.000000e+00
3559          	0.000000e+00
3560          	0.000000e+00
3561          	0.000000e+00
3562          	0.000000e+00
3563          	0.000000e+00
3564          	0.000000e+00
3565          	0.000000e+00
3566          	0.000000e+00
3567          	0.000000e+00
3568          	0.000000e+00
3569          	0.000000e+00
3570          	0.000000e+00
3571          	0.000000e+00
3572          	0.000000e+00
3573          	0.000000e+00
3574          	0.000000e+00
3575          	0.000000e+00
3576          	0.000000e+00
3577          	0.000000e+00
3578          	0.000000e+00
3579          	0.000000e+00
3580          	0.000000e+00
3581          	0.000000e+00
3582          	0.000000e+00
3583          	0.000000e+00
3584          	0.000000e+00
3585          	0.000000e+00
3586          	0.000000e+00
3587          	0.000000e+00
3588          	0.000000e+00
3589          	0.000000e+00
3590          	0.000000e+00
3591          	0.000000e+00
3592          	0.000000e+00
3593          	0.000000e+00
3594          	0.000000e+00
3595          	0.000000e+00
3596          	0.000000e+00
3597          	0.000000e+00
3598          	0.000000e+00
3599          	0.000000e+00
3600          	0.000000e+00
3601          	0.000000e+00
3602          	0.000000e+00
3603          	0.000000e+00
3604          	0.000000e+00
3605          	0.000000e+00
3606          	0.000000e+00
3607          	0.000000e+00
3608          	0.000000e+00
3609          	0.000000e+00
3610          	0.000000e+00
3611          	0.000000e+00
3612          	0.000000e+00
3613          	0.000000e+00
3614          	0.000000e+00
3615          	0.000000e+00
3616          	0.000000e+00
3617          	0.000000e+00
3618          	0.000000e+00
3619          	0.000000e+00
3620          	0.000000e+00
3621          	0.000000e+00
3622          	0.000000e+00
3623          	0.000000e+00
3624          	0.000000e+00
3625          	0.000000e+00
3626          	0.000000e+00
3627          	0.000000e+00
3628          	0.000000e+00
3629          	0.000000e+00
3630          	0.000000e+00
3631          	0.000000e+00
3632          	0.000000e+00
3633          	0.000000e+00
3634          	0.000000e+00
3635          	0.000000e+00
3636          	0.000000e+00
3637          	0.000000e+00
3638          	0.000000e+00
3639          	0.000000e+00
3640          	0.000000e+00
3641          	0.000000e+00
3642          	0.000000e+00
3643          	0.000000e+00
3644          	0.000000e+00
3645          	0.000000e+00
3646          	0.000000e+00
3647          	0.000000e+00
3648          	0.000000e+00
3649          	0.000000e+00
3650          	0.000000e+00
3651          	0.000000e+00
3652          	0.000000e+00
3653          	0.000000e+00
3654          	0.000000e+00
3655          	0.000000e+00
3656          	0.000000e+00
3657          	0.000000e+00
3658          	0.000000e+00
3659          	0.000000e+00
3660          	0.000000e+00
3661          	0.000000e+00
3662          	0.000000e+00
3663          	0.000000e+00
3664          	0.000000e+00
3665          	0.000000e+00
3666          	0.000000e+00
3667          	0.000000e+00
3668          	0.000000e+00
3669          	0.000000e+00
3670          	0.000000e+00
3671          	0.000000e+00
3672          	0.000000e+00
3673          	0.000000e+00
3674          	0.000000e+00
3675          	0.000000e+00
3676          	0.000000e+00
3677          	0.000000e+00
3678          	0.000000e+00
3679          	0.000000e+00
3680          	0.000000e+00
3681          	0.000000e+00
3682          	0.000000e+00
3683          	0.000000e+00
3684          	0.000000e+00
3685          	0.000000e+00
3686          	0.000000e+00
3687          	0.000000e+00
3688          	0.000000e+00
3689          	0.000000e+00
3690          	0.000000e+00
3691          	0.000000e+00
3692          	0.000000e+00
3693          	0.000000e+00
3694          	0.000000e+00
3695          	0.000000e+00
3696          	0.000000e+00
3697          	0.000000e+00
3698          	0.000000e+00
3699          	0.000000e+00
3700          	0.000000e+00
3701          	0.000000e+00
3702          	0.000000e+00
3703          	0.000000e+00
3704          	0.000000e+00
3705          	0.000000e+00
3706          	0.000000e+00
3707          	0.000000e+00
3708          	0.000000e+00
3709          	0.000000e+00
3710          	0.000000e+00
3711          	0.000000e+00
3712          	0.000000e+00
3713          	0.000000e+00
3714          	0.000000e+00
3715          	0.000000e+00
3716          	0.000000e+00
3717          	0.000000e+00
3718          	0.000000e+00
3719          	0.000000e+00
3720          	0.000000e+00
3721          	0.000000e+00
3722          	0.000000e+00
3723          	0.000000e+00
3724          	0.000000e+00
3725          	0.000000e+00
3726          	0.000000e+00
3727          	0.000000e+00
3728          	0.000000e+00
3729          	0.000000e+00
3730          	0.000000e+00
3731          	0.000000e+00
3732          	0.000000e+00
3733          	0.000000e+00
3734          	0.000000e+00
3735          	0.000000e+00
3736          	0.000000e+00
3737          	0.000000e+00
3738          	0.000000e+00
3739          	0.000000e+00
3740          	0.000000e+00
3741          	0.000000e+00
3742          	0.000000e+00
3743          	0.000000e+00
3744          	0.000000e+00
3745          	0.000000e+00
3746          	0.000000e+00
3747          	0.000000e+00
3748          	0.000000e+00
3749          	0.000000e+00
3750          	0.000000e+00
3751          	0.000000e+00
3752          	0.000000e+00
3753          	0.000000e+00
3754          	0.000000e+00
3755          	0.000000e+00
3756          	0.000000e+00
3757          	0.000000e+00
3758          	0.000000e+00
3759          	0.000000e+00
3760          	0.000000e+00
3761          	0.000000e+00
3762          	0.000000e+00
3763          	0.000000e+00
3764          	0.000000e+00
3765          	0.000000e+00
3766          	0.000000e+00
3767          	0.000000e+00
3768          	0.000000e+00
3769          	0.000000e+00
3770          	0.000000e+00
3771          	0.000000e+00
3772          	0.000000e+00
3773          	0.000000e+00
3774          	0.000000e+00
3775          	0.000000e+00
3776          	0.000000e+00
3777          	0.000000e+00
3778          	0.000000e+00
3779          	0.000000e+00
3780          	0.000000e+00
3781          	0.000000e+00
3782          	0.000000e+00
3783          	0.000000e+00
3784          	0.000000e+00
3785          	0.000000e+00
3786          	0.000000e+00
3787          	0.000000e+00
3788          	0.000000e+00
3789          	0.000000e+00
3790          	0.000000e+00
3791          	0.000000e+00
3792          	0.000000e+00
3793          	0.000000e+00
3794          	0.000000e+00
3795          	0.000000e+00
3796          	0.000000e+00
3797          	0.000000e+00
3798          	0.000000e+00
3799          	0.000000e+00
3800          	0.000000e+00
3801          	0.000000e+00
3802          	0.000000e+00
3803          	0.000000e+00
3804          	0.000000e+00
3805          	0.000000e+00
3806          	0.000000e+00
3807          	0.000000e+00
3808          	0.000000e+00
3809          	0.000000e+00
3810          	0.000000e+00
3811          	0.000000e+00
3812          	0.000000e+00
3813          	0.000000e+00
3814          	0.000000e+00
3815          	0.000000e+00
3816          	0.000000e+00
3817          	0.000000e+00
3818          	0.000000e+00
3819          	0.000000e+00
3820          	0.000000e+00
3821          	0.000000e+00
3822          	0.000000e+00
3823          	0.000000e+00
3824          	0.000000e+00
3825          	0.000000e+00
3826          	0.000000e+00
3827          	0.000000e+00
3828          	0.000000e+00
3829          	0.000000e+00
3830          	0.000000e+00
3831          	0.000000e+00
3832          	0.000000e+00
3833          	0.000000e+00
3834          	0.000000e+00
3835          	0.000000e+00
3836          	0.000000e+00
3837          	0.000000e+00
3838          	0.000000e+00
3839          	0.000000e+00
3840          	0.000000e+00
3841          	0.000000e+00
3842          	0.000000e+00
3843          	0.000000e+00
3844          	0.000000e+00
3845          	0.000000e+00
3846          	0.000000e+00
3847          	0.000000e+00
3848          	0.000000e+00
3849          	0.000000e+00
3850          	0.000000e+00
3851          	0.000000e+00
3852          	0.000000e+00
3853          	0.000000e+00
3854          	0.000000e+00
3855          	0.000000e+00
3856          	0.000000e+00
3857          	0.000000e+00
3858          	0.000000e+00
3859          	0.000000e+00
3860          	0.000000e+00
3861          	0.000000e+00
3862          	0.000000e+00
3863          	0.000000e+00
3864          	0.000000e+00
3865          	0.000000e+00
3866          	0.000000e+00
3867          	0.000000e+00
3868          	0.000000e+00
3869          	0.000000e+00
3870          	0.000000e+00
3871          	0.000000e+00
3872          	0.000000e+00
3873          	0.000000e+00
3874          	0.000000e+00
3875          	0.000000e+00
3876          	0.000000e+00
3877          	0.000000e+00
3878          	0.000000e+00
3879          	0.000000e+00
3880          	0.000000e+00
3881          	0.000000e+00
3882          	0.000000e+00
3883          	0.000000e+00
3884          	0.000000e+00
3885          	0.000000e+00
3886          	0.000000e+00
3887          	0.000000e+00
3888          	0.000000e+00
3889          	0.000000e+00
3890          	0.000000e+00
3891          	0.000000e+00
3892          	0.000000e+00
3893          	0.000000e+00
3894          	0.000000e+00
3895          	0.000000e+00
3896          	0.000000e+00
3897          	0.000000e+00
3898          	0.000000e+00
3899          	0.000000e+00
3900          	0.000000e+00
3901          	0.000000e+00
3902          	0.000000e+00
3903          	0.000000e+00
3904          	0.000000e+00
3905          	0.000000e+00
3906          	0.000000e+00
3907          	0.000000e+00
3908          	0.000000e+00
3909          	0.000000e+00
3910          	0.000000e+00
3911          	0.000000e+00
3912          	0.000000e+00
3913          	0.000000e+00
3914          	0.000000e+00
3915          	0.000000e+00
3916          	0.000000e+00
3917          	0.000000e+00
3918          	0.000000e+00
3919          	0.000000e+00
3920          	0.000000e+00
3921          	0.000000e+00
3922          	0.000000e+00
3923          	0.000000e+00
3924          	0.000000e+00
3925          	0.000000e+00
3926          	0.000000e+00
3927          	0.000000e+00
3928          	0.000000e+00
3929          	0.000000e+00
3930          	0.000000e+00
3931          	0.000000e+00
3932          	0.000000e+00
3933          	0.000000e+00
3934          	0.000000e+00
3935          	0.000000e+00
3936          	0.000000e+00
3937          	0.000000e+00
3938          	0.000000e+00
3939          	0.000000e+00
3940          	0.000000e+00
3941          	0.000000e+00
3942          	0.000000e+00
3943          	0.000000e+00
3944          	0.000000e+00
3945          	0.000000e+00
3946          	0.000000e+00
3947          	0.000000e+00
3948          	0.000000e+00
3949          	0.000000e+00
3950          	0.000000e+00
3951          	0.000000e+00
3952          	0.000000e+00
3953          	0.000000e+00
3954          	0.000000e+00
3955          	0.000000e+00
3956          	0.000000e+00
3957          	0.000000e+00
3958          	0.000000e+00
3959          	0.000000e+00
3960          	0.000000e+00
3961          	0.000000e+00
3962          	0.000000e+00
3963          	0.000000e+00
3964          	0.000000e+00
3965          	0.000000e+00
3966          	0.000000e+00
3967          	0.000000e+00
3968          	0.000000e+00
3969          	0.000000e+00
3970          	0.000000e+00
3971          	0.000000e+00
3972          	0.000000e+00
3973          	0.000000e+00
3974          	0.000000e+00
3975          	0.000000e+00
3976          	0.000000e+00
3977          	0.000000e+00
3978          	0.000000e+00
3979          	0.000000e+00
3980          	0.000000e+00
3981          	0.000000e+00
3982          	0.000000e+00
3983          	0.000000e+00
3984          	0.000000e+00
3985          	0.000000e+00
3986          	0.000000e+00
3987          	0.000000e+00
3988          	0.000000e+00
3989          	0.000000e+00
3990          	0.000000e+00
3991          	0.000000e+00
3992          	0.000000e+00
3993          	0.000000e+00
3994          	0.000000e+00
3995          	0.000000e+00
3996          	0.000000e+00
3997          	0.000000e+00
3998          	0.000000e+00
3999          	0.000000e+00
4000          	0.000000e+00
4001          	0.000000e+00
4002          	0.000000e+00
4003          	0.000000e+00
4004          	0.000000e+00
4005          	0.000000e+00
4006          	0.000000e+00
4007          	0.000000e+00
4008          	0.000000e+00
4009          	0.000000e+00
4010          	0.000000e+00
4011          	0.000000e+00
4012          	0.000000e+00
4013          	0.000000e+00
4014          	0.000000e+00
4015          	0.000000e+00
4016          	0.000000e+00
4017          	0.000000e+00
4018          	0.000000e+00
4019          	0.000000e+00
4020          	0.000000e+00
4021          	0.000000e+00
4022          	0.000000e+00
4023          	0.000000e+00
4024          	0.000000e+00
4025          	0.000000e+00
4026          	0.000000e+00
4027          	0.000000e+00
4028          	0.000000e+00
4029          	0.000000e+00
4030          	0.000000e+00
4031          	0.000000e+00
4032          	0.000000e+00
4033          	0.000000e+00
4034          	0.000000e+00
4035          	0.000000e+00
4036          	0.000000e+00
4037          	0.000000e+00
4038          	0.000000e+00
4039          	0.000000e+00
4040          	0.000000e+00
4041          	0.000000e+00
4042          	0.000000e+00
4043          	0.000000e+00
4044          	0.000000e+00
4045          	0.000000e+00
4046          	0.000000e+00
4047          	0.000000e+00
4048          	0.000000e+00
4049          	0.000000e+00
4050          	0.000000e+00
4051          	0.000000e+00
4052          	0.000000e+00
4053          	0.000000e+00
4054          	0.000000e+00
4055          	0.000000e+00
4056          	0.000000e+00
4057          	0.000000e+00
4058          	0.000000e+00
4059          	0.000000e+00
4060          	0.000000e+00
4061          	0.000000e+00
4062          	0.000000e+00
4063          	0.000000e+00
4064          	0.000000e+00
4065          	0.000000e+00
4066          	0.000000e+00
4067          	0.000000e+00
4068          	0.000000e+00
4069          	0.000000e+00
4070          	0.000000e+00
4071          	0.000000e+00
4072          	0.000000e+00
4073          	0.000000e+00
4074          	0.000000e+00
4075          	0.000000e+00
4076          	0.000000e+00
4077          	0.000000e+00
4078          	0.000000e+00
4079          	0.000000e+00
4080          	0.000000e+00
4081          	0.000000e+00
4082          	0.000000e+00
4083          	0.000000e+00
4084          	0.000000e+00
4085          	0.000000e+00
4086          	0.000000e+00
4087          	0.000000e+00
4088          	0.000000e+00
4089          	0.000000e+00
4090          	0.000000e+00
4091          	0.000000e+00
4092          	0.000000e+00
4093          	0.000000e+00
4094          	0.000000e+00
4095          	0.000000e+00
4096          	0.000000e+00
4097          	0.000000e+00
4098          	0.000000e+00
4099          	0.000000e+00
4100          	0.000000e+00
4101          	0.000000e+00
4102          	0.000000e+00
4103          	0.000000e+00
4104          	0.000000e+00
4105          	0.000000e+00
4106          	0.000000e+00
4107          	0.000000e+00
4108          	0.000000e+00
4109          	0.000000e+00
4110          	0.000000e+00
4111          	0.000000e+00
4112          	0.000000e+00
4113          	0.000000e+00
4114          	0.000000e+00
4115          	0.000000e+00
4116          	0.000000e+00
4117          	0.000000e+00
4118          	0.000000e+00
4119          	0.000000e+00
4120          	0.000000e+00
4121          	0.000000e+00
4122          	0.000000e+00
4123          	0.000000e+00
4124          	0.000000e+00
4125          	0.000000e+00
4126          	0.000000e+00
4127          	0.000000e+00
4128          	0.000000e+00
4129          	0.000000e+00
4130          	0.000000e+00
4131          	0.000000e+00
4132          	0.000000e+00
4133          	0.000000e+00
4134          	0.000000e+00
4135          	0.000000e+00
4136          	0.000000e+00
4137          	0.000000e+00
4138          	0.000000e+00
4139          	0.000000e+00
4140          	0.000000e+00
4141          	0.000000e+00
4142          	0.000000e+00
4143          	0.000000e+00
4144          	0.000000e+00
4145          	0.000000e+00
4146          	0.000000e+00
4147          	0.000000e+00
4148          	0.000000e+00
4149          	0.000000e+00
4150          	0.000000e+00
4151          	0.000000e+00
4152          	0.000000e+00
4153          	0.000000e+00
4154          	0.000000e+00
4155          	0.000000e+00
4156          	0.000000e+00
4157          	0.000000e+00
4158          	0.000000e+00
4159          	0.000000e+00
4160          	0.000000e+00
4161          	0.000000e+00
4162          	0.000000e+00
4163          	0.000000e+00
4164          	0.000000e+00
4165          	0.000000e+00
4166          	0.000000e+00
4167          	0.000000e+00
4168          	0.000000e+00
4169          	0.000000e+00
4170          	0.000000e+00
4171          	0.000000e+00
4172          	0.000000e+00
4173          	0.000000e+00
4174          	0.000000e+00
4175          	0.000000e+00
4176          	0.000000e+00
4177          	0.000000e+00
4178          	0.000000e+00
4179          	0.000000e+00
4180          	0.000000e+00
4181          	0.000000e+00
4182          	0.000000e+00
4183          	0.000000e+00
4184          	0.000000e+00
4185          	0.000000e+00
4186          	0.000000e+00
4187          	0.000000e+00
4188          	0.000000e+00
4189          	0.000000e+00
4190          	0.000000e+00
4191          	0.000000e+00
4192          	0.000000e+00
4193          	0.000000e+00
4194          	0.000000e+00
4195          	0.000000e+00
4196          	0.000000e+00
4197          	0.000000e+00
4198          	0.000000e+00
4199          	0.000000e+00
4200          	0.000000e+00
4201          	0.000000e+00
4202          	0.000000e+00
4203          	0.000000e+00
4204          	0.000000e+00
4205          	0.000000e+00
4206          	0.000000e+00
4207          	0.000000e+00
4208          	0.000000e+00
4209          	0.000000e+00
4210          	0.000000e+00
4211          	0.000000e+00
4212          	0.000000e+00
4213          	0.000000e+00
4214          	0.000000e+00
4215          	0.000000e+00
4216          	0.000000e+00
4217          	0.000000e+00
4218          	0.000000e+00
4219          	0.000000e+00
4220          	0.000000e+00
4221          	0.000000e+00
4222          	0.000000e+00
4223          	0.000000e+00
4224          	0.000000e+00
4225          	0.000000e+00
4226          	0.000000e+00
4227          	0.000000e+00
4228          	0.000000e+00
4229          	0.000000e+00
4230          	0.000000e+00
4231          	0.000000e+00
4232          	0.000000e+00
4233          	0.000000e+00
4234          	0.000000e+00
4235          	0.000000e+00
4236          	0.000000e+00
4237          	0.000000e+00
4238          	0.000000e+00
4239          	0.000000e+00
4240          	0.000000e+00
4241          	0.000000e+00
4242          	0.000000e+00
4243          	0.000000e+00
4244          	0.000000e+00
4245          	0.000000e+00
4246          	0.000000e+00
4247          	0.000000e+00
4248          	0.000000e+00
4249          	0.000000e+00
4250          	0.000000e+00
4251          	0.000000e+00
4252          	0.000000e+00
4253          	0.000000e+00
4254          	0.000000e+00
4255          	0.000000e+00
4256          	0.000000e+00
4257          	0.000000e+00
4258          	0.000000e+00
4259          	0.000000e+00
4260          	0.000000e+00
4261          	0.000000e+00
4262          	0.000000e+00
4263          	0.000000e+00
4264          	0.000000e+00
4265          	0.000000e+00
4266          	0.000000e+00
4267          	0.000000e+00
4268          	0.000000e+00
4269          	0.000000e+00
4270          	0.000000e+00
4271          	0.000000e+00
4272          	0.000000e+00
4273          	0.000000e+00
4274          	0.000000e+00
4275          	0.000000e+00
4276          	0.000000e+00
4277          	0.000000e+00
4278          	0.000000e+00
4279          	0.000000e+00
4280          	0.000000e+00
4281          	0.000000e+00
4282          	0.000000e+00
4283          	0.000000e+00
4284          	0.000000e+00
4285          	0.000000e+00
4286          	0.000000e+00
4287          	0.000000e+00
4288          	0.000000e+00
4289          	0.000000e+00
4290          	0.000000e+00
4291          	0.000000e+00
4292          	0.000000e+00
4293          	0.000000e+00
4294          	0.000000e+00
4295          	0.000000e+00
4296          	0.000000e+00
4297          	0.000000e+00
4298          	0.000000e+00
4299          	0.000000e+00
4300          	0.000000e+00
4301          	0.000000e+00
4302          	0.000000e+00
4303          	0.000000e+00
4304          	0.000000e+00
4305          	0.000000e+00
4306          	0.000000e+00
4307          	0.000000e+00
4308          	0.000000e+00
4309          	0.000000e+00
4310          	0.000000e+00
4311          	0.000000e+00
4312          	0.000000e+00
4313          	0.000000e+00
4314          	0.000000e+00
4315          	0.000000e+00
4316          	0.000000e+00
4317          	0.000000e+00
4318          	0.000000e+00
4319          	0.000000e+00
4320          	0.000000e+00
4321          	0.000000e+00
4322          	0.000000e+00
4323          	0.000000e+00
4324          	0.000000e+00
4325          	0.000000e+00
4326          	0.000000e+00
4327          	0.000000e+00
4328          	0.000000e+00
4329          	0.000000e+00
4330          	0.000000e+00
4331          	0.000000e+00
4332          	0.000000e+00
4333          	0.000000e+00
4334          	0.000000e+00
4335          	0.000000e+00
4336          	0.000000e+00
4337          	0.000000e+00
4338          	0.000000e+00
4339          	0.000000e+00
4340          	0.000000e+00
4341          	0.000000e+00
4342          	0.000000e+00
4343          	0.000000e+00
4344          	0.000000e+00
4345          	0.000000e+00
4346          	0.000000e+00
4347          	0.000000e+00
4348          	0.000000e+00
4349          	0.000000e+00
4350          	0.000000e+00
4351          	0.000000e+00
4352          	0.000000e+00
4353          	0.000000e+00
4354          	0.000000e+00
4355          	0.000000e+00
4356          	0.000000e+00
4357          	0.000000e+00
4358          	0.000000e+00
4359          	0.000000e+00
4360          	0.000000e+00
4361          	0.000000e+00
4362          	0.000000e+00
4363          	0.000000e+00
4364          	0.000000e+00
4365          	0.000000e+00
4366          	0.000000e+00
4367          	0.000000e+00
4368          	0.000000e+00
4369          	0.000000e+00
4370          	0.000000e+00
4371          	0.000000e+00
4372          	0.000000e+00
4373          	0.000000e+00
4374          	0.000000e+00
4375          	0.000000e+00
4376          	0.000000e+00
4377          	0.000000e+00
4378          	0.000000e+00
4379          	0.000000e+00
4380          	0.000000e+00
4381          	0.000000e+00
4382          	0.000000e+00
4383          	0.000000e+00
4384          	0.000000e+00
4385          	0.000000e+00
4386          	0.000000e+00
4387          	0.000000e+00
4388          	0.000000e+00
4389          	0.000000e+00
4390          	0.000000e+00
4391          	0.000000e+00
4392          	0.000000e+00
4393          	0.000000e+00
4394          	0.000000e+00
4395          	0.000000e+00
4396          	0.000000e+00
4397          	0.000000e+00
4398          	0.000000e+00
4399          	0.000000e+00
4400          	0.000000e+00
4401          	0.000000e+00
4402          	0.000000e+00
4403          	0.000000e+00
4404          	0.000000e+00
4405          	0.000000e+00
4406          	0.000000e+00
4407          	0.000000e+00
4408          	0.000000e+00
4409          	0.000000e+00
4410          	0.000000e+00
4411          	0.000000e+00
4412          	0.000000e+00
4413          	0.000000e+00
4414          	0.000000e+00
4415          	0.000000e+00
4416          	0.000000e+00
4417          	0.000000e+00
4418          	0.000000e+00
4419          	0.000000e+00
4420          	0.000000e+00
4421          	0.000000e+00
4422          	0.000000e+00
4423          	0.000000e+00
4424          	0.000000e+00
4425          	0.000000e+00
4426          	0.000000e+00
4427          	0.000000e+00
4428          	0.000000e+00
4429          	0.000000e+00
4430          	0.000000e+00
4431          	0.000000e+00
4432          	0.000000e+00
4433          	0.000000e+00
4434          	0.000000e+00
4435          	0.000000e+00
4436          	0.000000e+00
4437          	0.000000e+00
4438          	0.000000e+00
4439          	0.000000e+00
4440          	0.000000e+00
4441          	0.000000e+00
4442          	0.000000e+00
4443          	0.000000e+00
4444          	0.000000e+00
4445          	0.000000e+00
4446          	0.000000e+00
4447          	0.000000e+00
4448          	0.000000e+00
4449          	0.000000e+00
4450          	0.000000e+00
4451          	0.000000e+00
4452          	0.000000e+00
4453          	0.000000e+00
4454          	0.000000e+00
4455          	0.000000e+00
4456          	0.000000e+00
4457          	0.000000e+00
4458          	0.000000e+00
4459          	0.000000e+00
4460          	0.000000e+00
4461          	0.000000e+00
4462          	0.000000e+00
4463          	0.000000e+00
4464          	0.000000e+00
4465          	0.000000e+00
4466          	0.000000e+00
4467          	0.000000e+00
4468          	0.000000e+00
4469          	0.000000e+00
4470          	0.000000e+00
4471          	0.000000e+00
4472          	0.000000e+00
4473          	0.000000e+00
4474          	0.000000e+00
4475          	0.000000e+00
